[18/Jul/2021:16:53:18 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/status" [Client 192.168.88.20] [Length 20] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:16:53:19 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/settings/public" [Client 192.168.88.20] [Length 136] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:16:53:19 +0000] - 204 204 - GET http dockui.bapuhome.net "/api/users/admin/check" [Client 192.168.88.20] [Length 0] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:16:59:57 +0000] - 200 200 - GET http dockui.bapuhome.net "/" [Client 192.168.88.20] [Length 3964] [Gzip 5.87] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "-"
[18/Jul/2021:16:59:58 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/settings/public" [Client 192.168.88.20] [Length 136] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:16:59:58 +0000] - 204 204 - GET http dockui.bapuhome.net "/api/users/admin/check" [Client 192.168.88.20] [Length 0] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:13 +0000] - 200 200 - POST http dockui.bapuhome.net "/api/auth" [Client 192.168.88.20] [Length 163] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:13 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints?limit=1&start=0" [Client 192.168.88.20] [Length 1413] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:13 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoint_groups" [Client 192.168.88.20] [Length 198] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:13 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/tags" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:13 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints?limit=100&start=0" [Client 192.168.88.20] [Length 2841] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:13 +0000] - 200 200 - GET http dockui.bapuhome.net "/f461b0cc3c2692b7b8475389b6a051ec.png" [Client 192.168.88.20] [Length 4592] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:13 +0000] - 200 200 - GET http dockui.bapuhome.net "/24b23490023e318f9c08cf94253542a0.png" [Client 192.168.88.20] [Length 3057] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:13 +0000] - 200 200 - GET http dockui.bapuhome.net "/5b98afb96054e0fa36a8299869f7f464.png" [Client 192.168.88.20] [Length 2363] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:13 +0000] - 200 200 - GET http dockui.bapuhome.net "/2ab6d77445159e590879381735de9ff1.png" [Client 192.168.88.20] [Length 2038] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:13 +0000] - 200 200 - GET http dockui.bapuhome.net "/91a23e8bf2b4b84c39311cb5eb23aaa0.woff2" [Client 192.168.88.20] [Length 77444] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/vendor.1.css"
[18/Jul/2021:17:00:14 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/status/version" [Client 192.168.88.20] [Length 45] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:14 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/motd" [Client 192.168.88.20] [Length 196708] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1" [Client 192.168.88.20] [Length 1411] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/_ping" [Client 192.168.88.20] [Length 2] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/version" [Client 192.168.88.20] [Length 873] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/plugins" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/info" [Client 192.168.88.20] [Length 2352] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 204 204 - DELETE http dockui.bapuhome.net "/api/endpoints/1/extensions/1" [Client 192.168.88.20] [Length 0] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/info" [Client 192.168.88.20] [Length 2352] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/version" [Client 192.168.88.20] [Length 873] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/volumes" [Client 192.168.88.20] [Length 260] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/stacks?filters=%7B%22EndpointID%22:1,%22IncludeOrphanedStacks%22:false%7D" [Client 192.168.88.20] [Length 1061] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/json?all=1" [Client 192.168.88.20] [Length 9761] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/images/json?all=0" [Client 192.168.88.20] [Length 3461] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/networks" [Client 192.168.88.20] [Length 4823] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1" [Client 192.168.88.20] [Length 1411] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/tags" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/json?all=1" [Client 192.168.88.20] [Length 9761] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:15 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/info" [Client 192.168.88.20] [Length 2352] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:17 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/json?all=1" [Client 192.168.88.20] [Length 9761] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:00:20 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/cf062bbb15ef193f3d9a19e38b568018fca5c49f4422fbd9f9e88617b4b1d55c/json" [Client 192.168.88.20] [Length 5423] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:44:49 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/containers/json?all=1" [Client 192.168.88.20] [Length 9761] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:44:54 +0000] - 502 502 - POST http dockui.bapuhome.net "/api/endpoints/1/docker/containers/cf062bbb15ef193f3d9a19e38b568018fca5c49f4422fbd9f9e88617b4b1d55c/stop" [Client 192.168.88.20] [Length 556] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:44:55 +0000] - 502 502 - GET http dockui.bapuhome.net "/api/endpoints/1" [Client 192.168.88.20] [Length 556] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:44:55 +0000] - 502 502 - GET http dockui.bapuhome.net "/api/motd" [Client 192.168.88.20] [Length 556] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:44:55 +0000] - 502 502 - GET http dockui.bapuhome.net "/api/endpoints?limit=100&start=0" [Client 192.168.88.20] [Length 556] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:44:55 +0000] - 502 502 - GET http dockui.bapuhome.net "/api/endpoint_groups" [Client 192.168.88.20] [Length 556] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:44:55 +0000] - 502 502 - GET http dockui.bapuhome.net "/api/tags" [Client 192.168.88.20] [Length 556] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:45:38 +0000] - 502 502 - GET http dockui.bapuhome.net "/" [Client 192.168.88.20] [Length 556] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "-"
[18/Jul/2021:17:45:39 +0000] - 502 502 - GET http dockui.bapuhome.net "/favicon.ico" [Client 192.168.88.20] [Length 556] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:48 +0000] - 200 200 - GET http dockui.bapuhome.net "/" [Client 192.168.88.20] [Length 3964] [Gzip 5.87] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "-"
[18/Jul/2021:17:48:48 +0000] - 200 200 - GET http dockui.bapuhome.net "/vendor.c6c6209333f2cca389f5.js" [Client 192.168.88.20] [Length 1947557] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:48 +0000] - 200 200 - GET http dockui.bapuhome.net "/main.c6c6209333f2cca389f5.js" [Client 192.168.88.20] [Length 2816544] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:49 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/settings/public" [Client 192.168.88.20] [Length 136] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:49 +0000] - 401 401 - GET http dockui.bapuhome.net "/api/endpoints?limit=1&start=0" [Client 192.168.88.20] [Length 62] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:49 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/settings/public" [Client 192.168.88.20] [Length 136] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:49 +0000] - 401 401 - GET http dockui.bapuhome.net "/api/status/version" [Client 192.168.88.20] [Length 62] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:49 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/settings/public" [Client 192.168.88.20] [Length 136] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:49 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/settings/public" [Client 192.168.88.20] [Length 136] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:49 +0000] - 404 404 - GET http dockui.bapuhome.net "/api/users/admin/check" [Client 192.168.88.20] [Length 114] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:49 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/settings/public" [Client 192.168.88.20] [Length 136] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:49 +0000] - 404 404 - GET http dockui.bapuhome.net "/api/users/admin/check" [Client 192.168.88.20] [Length 114] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:48:49 +0000] - 404 404 - GET http dockui.bapuhome.net "/api/users/admin/check" [Client 192.168.88.20] [Length 114] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:49:42 +0000] - 200 200 - POST http dockui.bapuhome.net "/api/users/admin/init" [Client 192.168.88.20] [Length 172] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:49:43 +0000] - 200 200 - POST http dockui.bapuhome.net "/api/auth" [Client 192.168.88.20] [Length 163] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:49:43 +0000] - 200 200 - PUT http dockui.bapuhome.net "/api/settings" [Client 192.168.88.20] [Length 1211] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:49:43 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/settings/public" [Client 192.168.88.20] [Length 136] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:49:43 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/status" [Client 192.168.88.20] [Length 20] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:49:43 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints?limit=100&start=0" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:50:03 +0000] - 200 200 - POST http dockui.bapuhome.net "/api/endpoints" [Client 192.168.88.20] [Length 25278] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:50:03 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints?limit=100&start=0" [Client 192.168.88.20] [Length 1396] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:50:03 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoint_groups" [Client 192.168.88.20] [Length 198] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:50:03 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/tags" [Client 192.168.88.20] [Length 3] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:50:05 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/motd" [Client 192.168.88.20] [Length 196740] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:50:07 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1" [Client 192.168.88.20] [Length 1394] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
[18/Jul/2021:17:50:07 +0000] - 200 200 - GET http dockui.bapuhome.net "/api/endpoints/1/docker/_ping" [Client 192.168.88.20] [Length 2] [Gzip -] [Sent-to 192.168.88.4] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://dockui.bapuhome.net/"
